[N02-AB-2024-T4-NU-RT]
[Specimen: 1]
[Channel: 1]

[Calculated Data]

Point ID,Time [ms],Force [N],Energy [J],Displacement [mm],Velocity [m/s],Voltage Ch1 [mV]
2509,1.196000,10466.226768,92.756917
2510,1.198000,10480.645044,92.884699
2511,1.200000,10509.481597,93.140263
2512,1.202000,10552.736426,93.523609
2513,1.204000,10610.409531,94.034737
2514,1.206000,10665.198981,94.520308
2515,1.208000,10725.755742,95.056992
2516,1.210000,10769.010570,95.440338
2517,1.212000,10829.567331,95.977022
2518,1.214000,10895.891402,96.564819
2519,1.216000,10973.750094,97.254842
2520,1.218000,11031.423199,97.765970
2521,1.220000,11097.747270,98.353767
2522,1.222000,11166.954996,98.967120
2523,1.224000,11218.860791,99.427135
2524,1.226000,11256.348309,99.759368
2525,1.228000,11293.835828,100.091601
2526,1.230000,11339.974312,100.500503
2527,1.232000,11383.229141,100.883849
2528,1.234000,11426.483970,101.267195
2529,1.236000,11432.251280,101.318308
2530,1.238000,11435.134936,101.343864
2531,1.240000,11443.785901,101.420534
2532,1.242000,11440.902246,101.394977
2533,1.244000,11432.251280,101.318308
2534,1.246000,11414.949349,101.164970
2535,1.248000,11409.182038,101.113857
2536,1.250000,11388.996451,100.934962
2537,1.252000,11377.461830,100.832737
2538,1.254000,11374.578175,100.807180
2539,1.256000,11360.159899,100.679398
2540,1.258000,11357.276244,100.653842
2541,1.260000,11348.625278,100.577173
2542,1.262000,11342.857967,100.526060
2543,1.264000,11331.323346,100.423834
2544,1.266000,11334.207002,100.449391
2545,1.268000,11334.207002,100.449391
2546,1.270000,11331.323346,100.423834
2547,1.272000,11334.207002,100.449391
2548,1.274000,11339.974312,100.500503
2549,1.276000,11374.578175,100.807180
2550,1.278000,11403.414728,101.062744
2551,1.280000,11435.134936,101.343864
2552,1.282000,11463.971488,101.599428
2553,1.284000,11487.040730,101.803879
2554,1.286000,11518.760938,102.085000
2555,1.288000,11553.364801,102.391676
2556,1.290000,11564.899422,102.493902
2557,1.292000,11576.434043,102.596127
2558,1.294000,11582.201354,102.647240
2559,1.296000,11576.434043,102.596127
2560,1.298000,11570.666733,102.545015
2561,1.300000,11547.597491,102.340564
2562,1.302000,11530.295559,102.187225
2563,1.304000,11515.877283,102.059443
2564,1.306000,11484.157075,101.778323
2565,1.308000,11443.785901,101.420534
2566,1.310000,11403.414728,101.062744
2567,1.312000,11365.927209,100.730511
2568,1.314000,11339.974312,100.500503
2569,1.316000,11299.603138,100.142714
2570,1.318000,11236.162723,99.580473
2571,1.320000,11187.140583,99.146015
2572,1.322000,11141.002099,98.737113
2573,1.324000,11080.445339,98.200428
2574,1.326000,11022.772233,97.689301
2575,1.328000,10982.401060,97.331511
2576,1.330000,10944.913541,96.999278
2577,1.332000,10921.844299,96.794827
2578,1.334000,10893.007747,96.539263
2579,1.336000,10872.822160,96.360368
2580,1.338000,10858.403884,96.232586
2581,1.340000,10843.985607,96.104804
2582,1.342000,10855.520228,96.207030
2583,1.344000,10852.636573,96.181474
2584,1.346000,10846.869262,96.130361
2585,1.348000,10864.171194,96.283699
2586,1.350000,10898.775057,96.590376
2587,1.352000,10916.076989,96.743714
2588,1.354000,10924.727955,96.820383
2589,1.356000,10942.029886,96.973722
2590,1.358000,10988.168370,97.382624
2591,1.360000,11022.772233,97.689301
2592,1.362000,11057.376097,97.995977
2593,1.364000,11100.630925,98.379323
2594,1.366000,11117.932857,98.532661
2595,1.368000,11155.420375,98.864895
2596,1.370000,11172.722307,99.018233
2597,1.372000,11175.605962,99.043789
2598,1.374000,11181.373273,99.094902
2599,1.376000,11213.093481,99.376022
2600,1.378000,11218.860791,99.427135
2601,1.380000,11215.977136,99.401579
2602,1.382000,11207.326170,99.324910
2603,1.384000,11195.791549,99.222684
2604,1.386000,11204.442515,99.299353
2605,1.388000,11213.093481,99.376022
2606,1.390000,11224.628102,99.478248
2607,1.392000,11230.395412,99.529361
2608,1.394000,11218.860791,99.427135
2609,1.396000,11215.977136,99.401579
2610,1.398000,11215.977136,99.401579
2611,1.400000,11207.326170,99.324910
2612,1.402000,11210.209825,99.350466
2613,1.404000,11210.209825,99.350466
2614,1.406000,11221.744446,99.452692
2615,1.408000,11236.162723,99.580473
2616,1.410000,11244.813688,99.657143
2617,1.412000,11279.417552,99.963819
2618,1.414000,11325.556036,100.372722
2619,1.416000,11368.810865,100.756067
2620,1.418000,11420.716659,101.216082
2621,1.420000,11455.320522,101.522759
2622,1.422000,11489.924386,101.829436
2623,1.424000,11518.760938,102.085000
2624,1.426000,11556.248457,102.417233
2625,1.428000,11596.619630,102.775022
2626,1.430000,11654.292735,103.286150
2627,1.432000,11700.431220,103.695052
2628,1.434000,11746.569704,104.103954
2629,1.436000,11769.638946,104.308406
2630,1.438000,11789.824533,104.487300
2631,1.440000,11821.544741,104.768421
2632,1.442000,11850.381293,105.023985
2633,1.444000,11896.519777,105.432887
2634,1.446000,11913.821709,105.586225
2635,1.448000,11908.054398,105.535112
2636,1.450000,11882.101501,105.305105
2637,1.452000,11870.566880,105.202879
2638,1.454000,11870.566880,105.202879
2639,1.456000,11876.334191,105.253992
2640,1.458000,11859.032259,105.100654
2641,1.460000,11830.195706,104.845090
2642,1.462000,11789.824533,104.487300
2643,1.464000,11763.871635,104.257293
2644,1.466000,11746.569704,104.103954
2645,1.468000,11735.035083,104.001729
2646,1.470000,11717.733151,103.848391
2647,1.472000,11651.409080,103.260594
2648,1.474000,11596.619630,102.775022
2649,1.476000,11533.179215,102.212782
2650,1.478000,11521.644593,102.110556
2651,1.480000,11504.342662,101.957218
2652,1.482000,11495.691696,101.880549
2653,1.484000,11478.389765,101.727210
2654,1.486000,11461.087833,101.573872
2655,1.488000,11443.785901,101.420534
2656,1.490000,11423.600315,101.241639
2657,1.492000,11403.414728,101.062744
2658,1.494000,11397.647417,101.011631
2659,1.496000,11403.414728,101.062744
2660,1.498000,11397.647417,101.011631
2661,1.500000,11394.763762,100.986075
2662,1.502000,11388.996451,100.934962
2663,1.504000,11397.647417,101.011631
2664,1.506000,11406.298383,101.088300
2665,1.508000,11443.785901,101.420534
2666,1.510000,11443.785901,101.420534
2667,1.512000,11438.018591,101.369421
2668,1.514000,11440.902246,101.394977
2669,1.516000,11412.065694,101.139413
2670,1.518000,11426.483970,101.267195
2671,1.520000,11432.251280,101.318308
2672,1.522000,11423.600315,101.241639
2673,1.524000,11409.182038,101.113857
2674,1.526000,11371.694520,100.781624
2675,1.528000,11339.974312,100.500503
2676,1.530000,11319.788725,100.321609
2677,1.532000,11314.021415,100.270496
2678,1.534000,11311.137759,100.244940
2679,1.536000,11285.184862,100.014932
2680,1.538000,11256.348309,99.759368
2681,1.540000,11227.511757,99.503804
2682,1.542000,11204.442515,99.299353
2683,1.544000,11195.791549,99.222684
2684,1.546000,11184.256928,99.120458
2685,1.548000,11184.256928,99.120458
2686,1.550000,11172.722307,99.018233
2687,1.552000,11166.954996,98.967120
2688,1.554000,11158.304031,98.890451
2689,1.556000,11161.187686,98.916007
2690,1.558000,11175.605962,99.043789
2691,1.560000,11190.024238,99.171571
2692,1.562000,11230.395412,99.529361
2693,1.564000,11267.882931,99.861594
2694,1.566000,11282.301207,99.989376
2695,1.568000,11314.021415,100.270496
2696,1.570000,11348.625278,100.577173
2697,1.572000,11391.880107,100.960519
2698,1.574000,11426.483970,101.267195
2699,1.576000,11469.738799,101.650541
2700,1.578000,11521.644593,102.110556
2701,1.580000,11573.550388,102.570571
2702,1.582000,11596.619630,102.775022
2703,1.584000,11611.037907,102.902804
2704,1.586000,11642.758114,103.183924
2705,1.588000,11691.780254,103.618383
2706,1.590000,11729.267772,103.950616
2707,1.592000,11758.104325,104.206180
2708,1.594000,11769.638946,104.308406
2709,1.596000,11781.173567,104.410631
2710,1.598000,11772.522601,104.333962
2711,1.600000,11778.289912,104.385075
2712,1.602000,11792.708188,104.512857
2713,1.604000,11810.010120,104.666195
2714,1.606000,11815.777430,104.717308
2715,1.608000,11807.126464,104.640639
2716,1.610000,11784.057222,104.436188
2717,1.612000,11758.104325,104.206180
2718,1.614000,11760.987980,104.231736
2719,1.616000,11786.940877,104.461744
2720,1.618000,11804.242809,104.615082
2721,1.620000,11798.475498,104.563969
2722,1.622000,11784.057222,104.436188
2723,1.624000,11789.824533,104.487300
2724,1.626000,11795.591843,104.538413
2725,1.628000,11807.126464,104.640639
2726,1.630000,11827.312051,104.819533
2727,1.632000,11844.613983,104.972872
2728,1.634000,11847.497638,104.998428
2729,1.636000,11859.032259,105.100654
2730,1.638000,11873.450535,105.228436
2731,1.640000,11899.403433,105.458443
2732,1.642000,11928.239985,105.714007
2733,1.644000,11954.192883,105.944015
2734,1.646000,11965.727504,106.046240
2735,1.648000,11971.494814,106.097353
2736,1.650000,11980.145780,106.174022
2737,1.652000,11991.680401,106.276248
2738,1.654000,11985.913090,106.225135
2739,1.656000,11985.913090,106.225135
2740,1.658000,11980.145780,106.174022
2741,1.660000,11974.378469,106.122909
2742,1.662000,11945.541917,105.867345
2743,1.664000,11919.589019,105.637338
2744,1.666000,11902.287088,105.484000
2745,1.668000,11882.101501,105.305105
2746,1.670000,11847.497638,104.998428
2747,1.672000,11821.544741,104.768421
2748,1.674000,11789.824533,104.487300
2749,1.676000,11735.035083,104.001729
2750,1.678000,11694.663909,103.643939
2751,1.680000,11639.874459,103.158368
2752,1.682000,11608.154251,102.877248
2753,1.684000,11567.783078,102.519458
2754,1.686000,11527.411904,102.161669
2755,1.688000,11484.157075,101.778323
2756,1.690000,11449.553212,101.471646
2757,1.692000,11440.902246,101.394977
2758,1.694000,11429.367625,101.292752
2759,1.696000,11438.018591,101.369421
2760,1.698000,11423.600315,101.241639
2761,1.700000,11406.298383,101.088300
2762,1.702000,11400.531073,101.037188
2763,1.704000,11394.763762,100.986075
2764,1.706000,11414.949349,101.164970
2765,1.708000,11432.251280,101.318308
2766,1.710000,11435.134936,101.343864
2767,1.712000,11449.553212,101.471646
2768,1.714000,11475.506109,101.701654
2769,1.716000,11515.877283,102.059443
2770,1.718000,11536.062870,102.238338
2771,1.720000,11544.713836,102.315007
2772,1.722000,11564.899422,102.493902
2773,1.724000,11585.085009,102.672797
2774,1.726000,11590.852320,102.723909
2775,1.728000,11593.735975,102.749466
2776,1.730000,11616.805217,102.953917
2777,1.732000,11625.456183,103.030586
2778,1.734000,11616.805217,102.953917
2779,1.736000,11611.037907,102.902804
2780,1.738000,11608.154251,102.877248
2781,1.740000,11616.805217,102.953917
2782,1.742000,11613.921562,102.928361
2783,1.744000,11611.037907,102.902804
2784,1.746000,11599.503285,102.800579
2785,1.748000,11587.968664,102.698353
2786,1.750000,11587.968664,102.698353
2787,1.752000,11579.317699,102.621684
2788,1.754000,11582.201354,102.647240
2789,1.756000,11570.666733,102.545015
2790,1.758000,11564.899422,102.493902
2791,1.760000,11579.317699,102.621684
2792,1.762000,11587.968664,102.698353
2793,1.764000,11605.270596,102.851691
2794,1.766000,11628.339838,103.056142
2795,1.768000,11651.409080,103.260594
2796,1.770000,11691.780254,103.618383
2797,1.772000,11732.151427,103.976173
2798,1.774000,11755.220670,104.180624
2799,1.776000,11769.638946,104.308406
2800,1.778000,11807.126464,104.640639
2801,1.780000,11847.497638,104.998428
2802,1.782000,11893.636122,105.407330
2803,1.784000,11942.658261,105.841789
2804,1.786000,11980.145780,106.174022
2805,1.788000,12006.098677,106.404030
2806,1.790000,12043.586196,106.736263
2807,1.792000,12078.190059,107.042939
2808,1.794000,12112.793922,107.349616
2809,1.796000,12147.397785,107.656293
2810,1.798000,12153.165096,107.707405
2811,1.800000,12156.048751,107.732962
2812,1.802000,12156.048751,107.732962
2813,1.804000,12184.885303,107.988526
2814,1.806000,12193.536269,108.065195
2815,1.808000,12184.885303,107.988526
2816,1.810000,12158.932406,107.758518
2817,1.812000,12156.048751,107.732962
2818,1.814000,12158.932406,107.758518
2819,1.816000,12164.699717,107.809631
2820,1.818000,12147.397785,107.656293
2821,1.820000,12115.677577,107.375172
2822,1.822000,12078.190059,107.042939
2823,1.824000,12043.586196,106.736263
2824,1.826000,12032.051575,106.634037
2825,1.828000,12026.284264,106.582924
2826,1.830000,12020.516954,106.531812
2827,1.832000,11994.564056,106.301804
2828,1.834000,11971.494814,106.097353
2829,1.836000,11954.192883,105.944015
2830,1.838000,11957.076538,105.969571
2831,1.840000,11968.611159,106.071797
2832,1.842000,11985.913090,106.225135
2833,1.844000,11994.564056,106.301804
2834,1.846000,11962.843848,106.020684
2835,1.848000,11928.239985,105.714007
2836,1.850000,11922.472675,105.662894
2837,1.852000,11942.658261,105.841789
2838,1.854000,11948.425572,105.892902
2839,1.856000,11948.425572,105.892902
2840,1.858000,11936.890951,105.790676
2841,1.860000,11922.472675,105.662894
2842,1.862000,11908.054398,105.535112
2843,1.864000,11887.868812,105.356218
2844,1.866000,11890.752467,105.381774
2845,1.868000,11905.170743,105.509556
2846,1.870000,11908.054398,105.535112
2847,1.872000,11882.101501,105.305105
2848,1.874000,11841.730327,104.947315
2849,1.876000,11815.777430,104.717308
2850,1.878000,11801.359154,104.589526
2851,1.880000,11810.010120,104.666195
2852,1.882000,11801.359154,104.589526
2853,1.884000,11792.708188,104.512857
2854,1.886000,11758.104325,104.206180
2855,1.888000,11720.616806,103.873947
2856,1.890000,11680.245633,103.516158
2857,1.892000,11662.943701,103.362819
2858,1.894000,11665.827356,103.388376
2859,1.896000,11680.245633,103.516158
2860,1.898000,11648.525425,103.235037
2861,1.900000,11634.107149,103.107255
2862,1.902000,11608.154251,102.877248
2863,1.904000,11599.503285,102.800579
2864,1.906000,11602.386941,102.826135
2865,1.908000,11628.339838,103.056142
2866,1.910000,11631.223493,103.081699
2867,1.912000,11625.456183,103.030586
2868,1.914000,11636.990804,103.132812
2869,1.916000,11651.409080,103.260594
2870,1.918000,11671.594667,103.439488
2871,1.920000,11688.896599,103.592827
2872,1.922000,11714.849496,103.822834
2873,1.924000,11737.918738,104.027285
2874,1.926000,11743.686049,104.078398
2875,1.928000,11755.220670,104.180624
2876,1.930000,11784.057222,104.436188
2877,1.932000,11801.359154,104.589526
2878,1.934000,11824.428396,104.793977
2879,1.936000,11853.264948,105.049541
2880,1.938000,11873.450535,105.228436
2881,1.940000,11893.636122,105.407330
2882,1.942000,11899.403433,105.458443
2883,1.944000,11931.123640,105.739563
2884,1.946000,11965.727504,106.046240
2885,1.948000,11971.494814,106.097353
2886,1.950000,11985.913090,106.225135
2887,1.952000,12008.982332,106.429586
2888,1.954000,12011.865988,106.455142
2889,1.956000,12011.865988,106.455142
2890,1.958000,12029.167919,106.608481
2891,1.960000,12043.586196,106.736263
2892,1.962000,12055.120817,106.838488
2893,1.964000,12066.655438,106.940714
2894,1.966000,12072.422748,106.991827
2895,1.968000,12075.306403,107.017383
2896,1.970000,12086.841025,107.119608
2897,1.972000,12086.841025,107.119608
2898,1.974000,12101.259301,107.247390
2899,1.976000,12118.561232,107.400729
2900,1.978000,12150.281440,107.681849
2901,1.980000,12182.001648,107.962969
2902,1.982000,12179.117993,107.937413
2903,1.984000,12156.048751,107.732962
2904,1.986000,12167.583372,107.835187
2905,1.988000,12190.652614,108.039639
2906,1.990000,12225.256477,108.346315
2907,1.992000,12248.325719,108.550766
2908,1.994000,12254.093030,108.601879
2909,1.996000,12254.093030,108.601879
2910,1.998000,12245.442064,108.525210
2911,2.000000,12251.209374,108.576323
2912,2.002000,12265.627651,108.704105
2913,2.004000,12291.580548,108.934112
2914,2.006000,12305.998824,109.061894
2915,2.008000,12308.882480,109.087451
2916,2.010000,12274.278616,108.780774
2917,2.012000,12271.394961,108.755217
2918,2.014000,12268.511306,108.729661
2919,2.016000,12256.976685,108.627436
2920,2.018000,12262.743995,108.678548
2921,2.020000,12236.791098,108.448541
2922,2.022000,12210.838201,108.218533
2923,2.024000,12193.536269,108.065195
2924,2.026000,12176.234338,107.911857
2925,2.028000,12176.234338,107.911857
2926,2.030000,12158.932406,107.758518
2927,2.032000,12132.979509,107.528511
2928,2.034000,12086.841025,107.119608
2929,2.036000,12049.353506,106.787375
2930,2.038000,12026.284264,106.582924
2931,2.040000,12020.516954,106.531812
2932,2.042000,12017.633298,106.506255
2933,2.044000,11994.564056,106.301804
2934,2.046000,11971.494814,106.097353
2935,2.048000,11945.541917,105.867345
2936,2.050000,11913.821709,105.586225
2937,2.052000,11896.519777,105.432887
2938,2.054000,11887.868812,105.356218
2939,2.056000,11893.636122,105.407330
2940,2.058000,11884.985156,105.330661
2941,2.060000,11873.450535,105.228436
2942,2.062000,11850.381293,105.023985
2943,2.064000,11841.730327,104.947315
2944,2.066000,11850.381293,105.023985
2945,2.068000,11864.799569,105.151766
2946,2.070000,11873.450535,105.228436
2947,2.072000,11864.799569,105.151766
2948,2.074000,11861.915914,105.126210
2949,2.076000,11864.799569,105.151766
2950,2.078000,11876.334191,105.253992
2951,2.080000,11887.868812,105.356218
2952,2.082000,11902.287088,105.484000
2953,2.084000,11899.403433,105.458443
2954,2.086000,11893.636122,105.407330
2955,2.088000,11899.403433,105.458443
2956,2.090000,11899.403433,105.458443
2957,2.092000,11908.054398,105.535112
2958,2.094000,11922.472675,105.662894
2959,2.096000,11916.705364,105.611781
2960,2.098000,11913.821709,105.586225
2961,2.100000,11899.403433,105.458443
2962,2.102000,11882.101501,105.305105
2963,2.104000,11890.752467,105.381774
2964,2.106000,11908.054398,105.535112
2965,2.108000,11916.705364,105.611781
2966,2.110000,11905.170743,105.509556
2967,2.112000,11890.752467,105.381774
2968,2.114000,11884.985156,105.330661
2969,2.116000,11882.101501,105.305105
2970,2.118000,11899.403433,105.458443
2971,2.120000,11913.821709,105.586225
2972,2.122000,11916.705364,105.611781
2973,2.124000,11922.472675,105.662894
2974,2.126000,11928.239985,105.714007
2975,2.128000,11951.309227,105.918458
2976,2.130000,11977.262125,106.148466
2977,2.132000,12000.331367,106.352917
2978,2.134000,12032.051575,106.634037
2979,2.136000,12049.353506,106.787375
2980,2.138000,12066.655438,106.940714
2981,2.140000,12083.957369,107.094052
2982,2.142000,12124.328543,107.451842
2983,2.144000,12147.397785,107.656293
2984,2.146000,12187.768959,108.014082
2985,2.148000,12216.605511,108.269646
2986,2.150000,12242.558409,108.499654
2987,2.152000,12268.511306,108.729661
2988,2.154000,12291.580548,108.934112
2989,2.156000,12329.068066,109.266345
2990,2.158000,12360.788274,109.547466
2991,2.160000,12369.439240,109.624135
2992,2.162000,12366.555585,109.598578
2993,2.164000,12363.671930,109.573022
2994,2.166000,12357.904619,109.521909
2995,2.168000,12375.206551,109.675247
2996,2.170000,12398.275793,109.879699
2997,2.172000,12406.926758,109.956368
2998,2.174000,12392.508482,109.828586
2999,2.176000,12363.671930,109.573022
3000,2.178000,12329.068066,109.266345
